bfs-f,roverlearning11,000,717,True
bfs-f,roverlearning11,001,837,True
bfs-f,roverlearning11,002,637,True
bfs-f,roverlearning11,003,981,True
bfs-f,roverlearning11,004,481,True
bfs-f,roverlearning11,005,822,True
bfs-f,roverlearning11,006,1232,True
bfs-f,roverlearning11,007,1175,True
bfs-f,roverlearning11,008,1672,True
bfs-f,roverlearning11,009,0,True
bfs-f,roverlearning11,010,1544,True
bfs-f,roverlearning11,011,833,True
bfs-f,roverlearning11,012,0,True
bfs-f,roverlearning11,013,0,True
bfs-f,roverlearning11,014,0,True
bfs-f,roverlearning11,015,0,True
bfs-f,roverlearning11,016,0,True
bfs-f,roverlearning11,017,0,True
bfs-f,roverlearning11,018,0,True
bfs-f,roverlearning11,019,0,True
bfs-f,roverlearning11,020,0,True
bfs-f,roverlearning11,021,0,True
bfs-f,roverlearning11,022,0,True
bfs-f,roverlearning11,023,0,True
bfs-f,roverlearning11,024,0,True
bfs-f,roverlearning11,025,0,True
bfs-f,roverlearning11,026,0,True
bfs-f,roverlearning11,027,0,True
bfs-f,roverlearning11,028,0,True
bfs-f,roverlearning11,029,0,True
jasper,roverlearning11,000,-1,False
jasper,roverlearning11,001,-1,False
jasper,roverlearning11,002,-1,False
jasper,roverlearning11,003,-1,False
jasper,roverlearning11,004,-1,False
jasper,roverlearning11,005,-1,False
jasper,roverlearning11,006,-1,False
jasper,roverlearning11,007,-1,False
jasper,roverlearning11,008,-1,False
jasper,roverlearning11,009,-1,False
jasper,roverlearning11,010,-1,False
jasper,roverlearning11,011,-1,False
jasper,roverlearning11,012,-1,False
jasper,roverlearning11,013,-1,False
jasper,roverlearning11,014,-1,False
jasper,roverlearning11,015,-1,False
jasper,roverlearning11,016,-1,False
jasper,roverlearning11,017,-1,False
jasper,roverlearning11,018,-1,False
jasper,roverlearning11,019,-1,False
jasper,roverlearning11,020,-1,False
jasper,roverlearning11,021,-1,False
jasper,roverlearning11,022,-1,False
jasper,roverlearning11,023,-1,False
jasper,roverlearning11,024,-1,False
jasper,roverlearning11,025,-1,False
jasper,roverlearning11,026,-1,False
jasper,roverlearning11,027,-1,False
jasper,roverlearning11,028,-1,False
jasper,roverlearning11,029,-1,False
mercury,roverlearning11,000,51,True
mercury,roverlearning11,001,41,True
mercury,roverlearning11,002,27,True
mercury,roverlearning11,003,67,True
mercury,roverlearning11,004,52,True
mercury,roverlearning11,005,40,True
mercury,roverlearning11,006,364,True
mercury,roverlearning11,007,64,True
mercury,roverlearning11,008,86,True
mercury,roverlearning11,009,313,True
mercury,roverlearning11,010,91,True
mercury,roverlearning11,011,45,True
mercury,roverlearning11,012,121,True
mercury,roverlearning11,013,186,True
mercury,roverlearning11,014,106,True
mercury,roverlearning11,015,344,True
mercury,roverlearning11,016,104,True
mercury,roverlearning11,017,245,True
mercury,roverlearning11,018,261,True
mercury,roverlearning11,019,187,True
mercury,roverlearning11,020,166,True
mercury,roverlearning11,021,460,True
mercury,roverlearning11,022,-1,False
mercury,roverlearning11,023,93,True
mercury,roverlearning11,024,153,True
mercury,roverlearning11,025,234,True
mercury,roverlearning11,026,-1,False
mercury,roverlearning11,027,586,True
mercury,roverlearning11,028,1289,True
mercury,roverlearning11,029,1706,True
siw,roverlearning11,000,0,True
siw,roverlearning11,001,0,True
siw,roverlearning11,002,0,True
siw,roverlearning11,003,0,True
siw,roverlearning11,004,0,True
siw,roverlearning11,005,0,True
siw,roverlearning11,006,0,True
siw,roverlearning11,007,0,True
siw,roverlearning11,008,0,True
siw,roverlearning11,009,0,True
siw,roverlearning11,010,0,True
siw,roverlearning11,011,0,True
siw,roverlearning11,012,0,True
siw,roverlearning11,013,0,True
siw,roverlearning11,014,0,True
siw,roverlearning11,015,0,True
siw,roverlearning11,016,0,True
siw,roverlearning11,017,0,True
siw,roverlearning11,018,0,True
siw,roverlearning11,019,0,True
siw,roverlearning11,020,0,True
siw,roverlearning11,021,0,True
siw,roverlearning11,022,0,True
siw,roverlearning11,023,0,True
siw,roverlearning11,024,0,True
siw,roverlearning11,025,0,True
siw,roverlearning11,026,0,True
siw,roverlearning11,027,0,True
siw,roverlearning11,028,0,True
siw,roverlearning11,029,0,True
